episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
20,28.0,2.6953832822959782,-1.8854583043455893,-30.529645763454017,-30.0,1.0,2,0.1,False,True,2.750003705081092,2,40.9092468467365,104.66,in_progress,0.0
20,29.0,2.755365406247895,-1.918971794301851,-30.16268156206925,0.0,0.6666666666666666,4,0.1,False,False,2.8953496985801968,2,40.9092468467365,104.725,in_progress,0.0
20,30.0,2.8126495471908948,-1.9498032889039991,-29.68829222099799,30.0,1.0,8,0.001,False,False,3.034202188932288,2,40.9092468467365,104.793,in_progress,0.0
20,31.0,2.8729797792191136,-1.980346883205458,-28.91747307119126,-30.0,1.0,2,0.001,False,False,3.1805105882088105,3,40.9092468467365,104.864,in_progress,0.0
20,32.0,2.932161370798715,-2.0117735318919365,-28.71306194828468,0.0,0.6666666666666666,4,0.001,False,False,3.3239783658121325,3,40.9092468467365,104.911,in_progress,0.0
20,33.0,2.98704713039789,-2.0418802583835354,-28.716050018944962,30.0,0.3333333333333333,6,0.001,False,False,3.456996090517489,3,40.9092468467365,104.986,in_progress,0.0
20,34.0,3.0377036930391914,-2.0641892832053506,-27.60600554009301,-30.0,0.6666666666666666,1,0.001,False,False,3.579969997592221,3,40.9092468467365,105.057,in_progress,0.0
20,35.0,3.0853254888369164,-2.0833665377347588,-26.449545446899375,0.0,0.3333333333333333,3,0.001,False,False,3.695644150523937,3,40.9092468467365,105.12,in_progress,0.0
20,36.0,3.126119596898721,-2.1011487611128494,-25.931067854406997,30.0,0.3333333333333333,6,0.001,False,False,3.7946959451071995,3,40.9092468467365,105.192,in_progress,0.0
20,37.0,3.1610486606799784,-2.1130452994275246,-24.79046094697718,30.0,0.3333333333333333,6,0.001,True,False,3.8796209736153884,3,40.9092468467365,105.263,off_track,0.0
21,1.0,3.7476717377154394,-1.3847184378919193,6.004301671299797,0.0,0.6666666666666666,4,0.0,False,True,0.3422740158809501,4,40.9092468467365,105.393,prepare,0.0
21,2.0,3.747652622428087,-1.3847443892414728,5.997166637866779,0.0,0.3333333333333333,3,1.0,False,True,0.3422209177414086,4,40.9092468467365,105.462,in_progress,0.0
21,3.0,3.753741818334189,-1.3828858600882723,6.301415041776802,0.0,0.6666666666666666,4,1.0,False,True,0.3574987544073399,4,40.9092468467365,105.528,in_progress,0.0
21,4.0,3.772972706639846,-1.3778376999370203,7.027293771563767,30.0,0.3333333333333333,6,1.0,False,True,0.4055394017811166,4,40.9092468467365,105.564,in_progress,0.0
21,5.0,3.8005569064644473,-1.367593943052649,8.698652005700552,-30.0,1.0,2,1.0,False,True,0.47521434280368147,4,40.9092468467365,105.664,in_progress,0.0
21,6.0,3.8296935873529807,-1.3559808296334364,10.426375524406552,30.0,0.3333333333333333,6,1.0,False,True,0.5490131774483313,4,40.9092468467365,105.726,in_progress,0.0
21,7.0,3.8637878681007902,-1.3429091521666103,12.023606872373758,-30.0,1.0,2,1.0,False,True,0.635236726175472,5,40.9092468467365,105.792,in_progress,0.0
21,8.0,3.9040675717921385,-1.3296257070448927,13.065222035746014,30.0,0.6666666666666666,7,1.0,False,True,0.7365514738941801,5,40.9092468467365,105.86,in_progress,0.0
21,9.0,3.9457994888192207,-1.3144017894256401,14.296199902785622,0.0,0.6666666666666666,4,1.0,False,True,0.8418922176046805,5,40.9092468467365,105.925,in_progress,0.0
21,10.0,3.9873656012092384,-1.2973329114543624,15.80773803368787,0.0,0.3333333333333333,3,1.0,False,True,0.94730107045254,5,40.9092468467365,105.992,in_progress,0.0
21,11.0,4.027662447987098,-1.280752918197596,16.98087803346205,0.0,0.3333333333333333,3,1.0,False,True,1.0494994087415,5,40.9092468467365,106.054,in_progress,0.0
21,12.0,4.0625444187385416,-1.266393200719613,17.851958985105178,30.0,1.0,8,1.0,False,True,1.1379668328588401,5,40.9092468467365,106.1,in_progress,0.0
21,13.0,4.091015694589723,-1.2535960394826369,18.67814838398034,-30.0,0.6666666666666666,1,1.0,False,True,1.2775664398583464,5,40.9092468467365,106.189,in_progress,0.0
21,14.0,4.130204987589022,-1.2369196180776878,19.404819667728052,0.0,0.3333333333333333,3,1.0,False,True,1.3816747084630612,5,40.9092468467365,106.267,in_progress,0.0
21,15.0,4.170865419611978,-1.2184004337073449,20.340735004897176,0.0,0.3333333333333333,3,1.0,False,True,1.4908519689501132,5,40.9092468467365,106.327,in_progress,0.0
21,16.0,4.207706933081721,-1.2016819534697338,21.03433141605962,30.0,0.6666666666666666,7,1.0,False,True,1.5897165346615783,5,40.9092468467365,106.385,in_progress,0.0
21,17.0,4.249519134743723,-1.1812394218832953,21.91349439156611,0.0,0.6666666666666666,4,1.0,False,True,1.703320907483713,5,40.9092468467365,106.463,in_progress,0.0
21,18.0,4.2914876520087155,-1.1585593951606976,23.140209953529656,-30.0,0.6666666666666666,1,1.0,False,True,1.8194117737053261,5,40.9092468467365,106.524,in_progress,0.0
21,19.0,4.335181663274355,-1.1347590746318974,24.24611009218098,30.0,0.6666666666666666,7,1.0,False,True,1.9404547982637785,6,40.9092468467365,106.59,in_progress,0.0
21,20.0,4.376647135072047,-1.1135477148577433,24.805867386245698,0.0,0.3333333333333333,3,0.5,False,True,2.0540123380819733,6,40.9092468467365,106.657,in_progress,0.0
21,21.0,4.415060393686996,-1.0926329169239326,25.494541990853733,0.0,0.6666666666666666,4,0.5,False,True,2.1604177386124244,6,40.9092468467365,106.729,in_progress,0.0
21,22.0,4.451711910141813,-1.07239526006031,26.05258782596698,30.0,1.0,8,0.5,False,True,2.2622121943887183,6,40.9092468467365,106.792,in_progress,0.0
21,23.0,4.493539085216968,-1.0466658165498868,27.100839291484533,30.0,0.6666666666666666,7,0.5,False,True,2.3808942744360047,6,40.9092468467365,106.849,in_progress,0.0
21,24.0,4.539537571611686,-1.0121056280783454,29.35939237450654,0.0,0.6666666666666666,4,0.5,False,True,2.6139809814691968,6,40.9092468467365,106.89,in_progress,0.0
21,25.0,4.58251443270049,-0.9757338912015048,31.87914646069585,30.0,0.3333333333333333,6,0.5,False,True,2.7516068208347106,6,40.9092468467365,106.985,in_progress,0.0
21,26.0,4.612689474839618,-0.9456435641747344,34.153679066411286,0.0,0.6666666666666666,4,0.5,False,True,2.855454105844599,6,40.9092468467365,107.051,in_progress,0.0
21,27.0,4.645209520771411,-0.9108271131109986,36.618841089705214,-30.0,0.3333333333333333,0,0.5,False,True,2.971156579828195,6,40.9092468467365,107.128,in_progress,0.0
21,28.0,4.675560104965302,-0.8815582282660278,37.90648613497153,-30.0,0.3333333333333333,0,0.5,False,True,3.0740284040160923,7,40.9092468467365,107.197,in_progress,0.0
21,29.0,4.69802757400436,-0.8635985889038529,38.141701394537634,0.0,1.0,5,0.5,False,True,3.144304508091922,7,40.9092468467365,107.257,in_progress,0.0
21,30.0,4.722688002266497,-0.8446126952202965,38.07934218532453,30.0,1.0,8,0.5,False,True,3.220288029660749,7,40.9092468467365,107.327,in_progress,0.0
21,31.0,4.7578078440043745,-0.8132302722430707,38.7715316554996,-30.0,0.3333333333333333,0,0.5,False,True,3.3353847457448254,7,40.9092468467365,107.395,in_progress,0.0
21,32.0,4.794003465078258,-0.7781684633014883,39.83042881766044,30.0,0.3333333333333333,6,0.5,False,True,3.4583156458683497,7,40.9092468467365,107.454,in_progress,0.0
21,33.0,4.823153718141456,-0.7504915493789274,40.43325379893706,30.0,1.0,8,0.5,False,True,3.55643038587278,7,40.9092468467365,107.493,in_progress,0.0
21,34.0,4.8563399009699655,-0.7156816017388923,41.51150664115974,-30.0,0.3333333333333333,0,0.5,False,True,3.7429800617208366,7,40.9092468467365,107.593,in_progress,0.0
21,35.0,4.8921664644261895,-0.676764590160997,42.729604654507675,30.0,1.0,8,0.5,False,True,3.87184579872044,7,40.9092468467365,107.656,in_progress,0.0
21,36.0,4.928870811908117,-0.6366168651728263,43.770099543550316,0.0,1.0,5,0.5,False,True,4.004403425922992,7,40.9092468467365,107.717,in_progress,0.0
21,37.0,4.969823782525212,-0.5851933616262008,45.707434908366764,0.0,0.3333333333333333,3,0.5,False,True,4.165087183848399,7,40.9092468467365,107.794,in_progress,0.0
21,38.0,5.006962720512019,-0.5380207490015494,47.20416497389362,-30.0,0.3333333333333333,0,0.5,False,True,4.3118441411763255,8,40.9092468467365,107.86,in_progress,0.0
21,39.0,5.036360176189606,-0.5042447102320496,47.86676004802824,-30.0,0.3333333333333333,0,0.5,False,True,4.421138224646732,8,40.9092468467365,107.924,in_progress,0.0
21,40.0,5.066217127786151,-0.47247201674262385,47.83119768172839,0.0,1.0,5,0.5,False,True,4.5272594197599245,8,40.9092468467365,107.987,in_progress,0.0
21,41.0,5.096034633221459,-0.4415063397067111,47.45548119294641,-30.0,0.6666666666666666,1,0.5,False,True,4.631765143740416,8,40.9092468467365,108.057,in_progress,0.0
21,42.0,5.131450066848486,-0.4096539538309606,46.38426025600942,30.0,0.3333333333333333,6,0.5,False,True,4.746390165010704,8,40.9092468467365,108.127,in_progress,0.0
21,43.0,5.168147557897896,-0.37691024404224505,45.445132045624796,30.0,0.6666666666666666,7,1.0,False,True,4.864659927258851,8,40.9092468467365,108.19,in_progress,0.0
21,44.0,5.200924837107838,-0.3440434348532969,45.364891141437845,-30.0,1.0,2,1.0,False,True,4.991195453362221,8,40.9092468467365,108.262,in_progress,0.0
21,45.0,5.23832504556786,-0.310207681710155,44.64928073868151,-30.0,0.3333333333333333,0,1.0,False,True,5.111112975207549,8,40.9092468467365,108.327,in_progress,0.0
21,46.0,5.274937575263701,-0.2825425728818728,43.22888247331484,-30.0,0.3333333333333333,0,1.0,False,True,5.217502301491601,8,40.9092468467365,108.395,in_progress,0.0
21,47.0,5.308197653411136,-0.2618910243747631,41.38447584880087,0.0,0.3333333333333333,3,1.0,False,True,5.305118186550938,8,40.9092468467365,108.46,in_progress,0.0
21,48.0,5.334293615448977,-0.2468583235776763,39.93734565122719,-30.0,1.0,2,1.0,False,True,5.371502182461588,8,40.9092468467365,108.51,in_progress,0.0
21,49.0,5.358844083785474,-0.23332916120934385,38.577504476359096,-30.0,1.0,2,1.0,False,True,5.4327184619272995,8,40.9092468467365,108.592,in_progress,0.0
21,50.0,5.407892430237714,-0.21273058776760462,35.20019262843063,30.0,0.3333333333333333,6,1.0,False,True,5.542056356798794,9,40.9092468467365,108.66,in_progress,0.0
21,51.0,5.4452752675180935,-0.19899743227529326,32.7428098770756,30.0,1.0,8,1.0,False,True,5.621425842631695,9,40.9092468467365,108.723,in_progress,0.0
21,52.0,5.484306581078918,-0.17991349570669207,31.494567460480187,30.0,0.3333333333333333,6,1.0,False,True,5.713860930067666,9,40.9092468467365,108.782,in_progress,0.0
21,53.0,5.529014666515051,-0.15425319800954407,31.112822003006677,30.0,0.6666666666666666,7,1.0,False,True,5.827401722950637,9,40.9092468467365,108.843,in_progress,0.0
21,54.0,5.568435511218903,-0.12591862513029328,32.030043295787806,-30.0,0.6666666666666666,1,1.0,False,True,5.939023360630963,9,40.9092468467365,108.927,in_progress,0.0
21,55.0,5.605893085100925,-0.10008921663435777,32.52307244513532,-30.0,0.3333333333333333,0,1.0,False,True,6.0428805272910795,9,40.9092468467365,108.992,in_progress,0.0
21,56.0,5.642156920673026,-0.07700337868871998,32.543697187984876,-30.0,0.6666666666666666,1,0.5,False,True,6.139556582264478,9,40.9092468467365,109.061,in_progress,0.0
21,57.0,5.683241654429633,-0.05561648741942227,31.599402063800497,30.0,1.0,8,0.5,False,True,6.20552160898533,9,40.9092468467365,109.125,in_progress,0.0
21,58.0,5.7298766244874475,-0.029998125301987644,30.972908304040015,0.0,1.0,5,0.5,False,True,6.3154147335604565,9,40.9092468467365,109.194,in_progress,0.0
21,59.0,5.778774227762608,-0.001384986617858297,30.76897063780652,0.0,0.3333333333333333,3,0.5,False,True,6.43438926559057,9,40.9092468467365,109.264,in_progress,0.0
21,60.0,5.830804528334383,0.02758767673927575,30.36789622888861,-30.0,1.0,2,0.5,False,True,6.557831936204915,9,40.9092468467365,109.325,in_progress,0.0
21,61.0,5.876349223378579,0.05137982497802885,29.775591490946123,-30.0,1.0,2,0.5,False,True,6.662528992597164,9,40.9092468467365,109.391,in_progress,0.0
21,62.0,5.931434584054603,0.07319863481268447,27.818087099306325,30.0,0.3333333333333333,6,0.1,False,True,6.774266464038274,9,40.9092468467365,109.444,in_progress,0.0
21,63.0,5.993907335976115,0.09658775172625078,25.892483111131163,-30.0,0.3333333333333333,0,0.1,False,True,6.898086931444741,10,40.9092468467365,109.528,in_progress,0.0
21,64.0,6.034198438724955,0.10986882051270694,24.550320063602435,-30.0,0.6666666666666666,1,0.1,False,True,6.9740833775321445,10,40.9092468467365,109.593,in_progress,0.0
21,65.0,6.076822732587574,0.12066279775645326,22.71290748464435,-30.0,0.6666666666666666,1,0.1,False,True,7.047511114678705,10,40.9092468467365,109.624,in_progress,0.0
21,66.0,6.11748769742854,0.12887707605626084,20.772378066098053,-30.0,0.3333333333333333,0,0.1,False,True,7.113103973998427,10,40.9092468467365,109.727,in_progress,0.0
21,67.0,6.153712101708024,0.130977286963344,18.14947940238835,-30.0,0.6666666666666666,1,0.1,False,True,7.160367515153555,10,40.9092468467365,109.791,in_progress,0.0
21,68.0,6.195125601883637,0.1295280258646242,14.712281314177622,-30.0,0.6666666666666666,1,0.1,False,True,7.206160238168209,10,40.9092468467365,109.861,in_progress,0.0
21,69.0,6.237961548429938,0.1258489294624888,11.24344055028133,-30.0,0.3333333333333333,0,0.001,False,False,7.2488596167479935,10,40.9092468467365,109.923,in_progress,0.0
21,70.0,6.2713503403759585,0.11851892954317586,7.9405519246216265,-30.0,1.0,2,0.001,False,False,7.27259082575303,10,40.9092468467365,109.986,in_progress,0.0
21,71.0,6.313277637874977,0.10642063056388679,3.7838698327578384,30.0,1.0,8,0.001,False,False,7.296196903386624,10,40.9092468467365,110.06,in_progress,0.0
21,72.0,6.355263321356599,0.093622543901507,0.11046879459228814,-30.0,0.3333333333333333,0,0.001,False,False,7.318374084891864,10,40.9092468467365,110.125,in_progress,0.0
21,73.0,6.403205341985797,0.07755195995827473,-3.6424501703554912,-30.0,1.0,2,0.001,False,False,7.340579127634659,10,40.9092468467365,110.194,in_progress,0.0
21,74.0,6.455281096933643,0.05608872363412469,-7.872871417251853,0.0,1.0,5,0.001,False,False,7.356122189320214,10,40.9092468467365,110.265,in_progress,0.0
21,75.0,6.510292161034703,0.029068813140063158,-12.290133105171773,30.0,0.3333333333333333,6,0.001,True,False,7.363237279607452,10,40.9092468467365,110.326,off_track,0.0
22,1.0,5.359056182071805,-0.278084755316925,55.53475736512057,30.0,0.3333333333333333,6,0.0,False,True,0.34279070477336027,8,40.9092468467365,110.431,prepare,0.0
22,2.0,5.358842426899747,-0.2782208014532411,55.55535921023487,-30.0,0.6666666666666666,1,1.0,False,True,0.3422209177414079,8,40.9092468467365,110.528,in_progress,0.0
22,3.0,5.3655430587192505,-0.2697392434594976,55.34164978417695,30.0,0.6666666666666666,7,1.0,False,True,0.3685828178706649,8,40.9092468467365,110.59,in_progress,0.0
22,4.0,5.377415396456789,-0.2536636019586974,55.14085592894178,0.0,0.3333333333333333,3,1.0,False,True,0.41740370680309613,8,40.9092468467365,110.657,in_progress,0.0
22,5.0,5.392870384156567,-0.2340647811350493,54.781234446788545,-30.0,0.3333333333333333,0,1.0,False,True,0.47828018964078955,8,40.9092468467365,110.73,in_progress,0.0
22,6.0,5.407601078903053,-0.21746467809723619,54.21904498235428,30.0,0.3333333333333333,6,1.0,False,True,0.5321102731106906,8,40.9092468467365,110.795,in_progress,0.0
22,7.0,5.423296287049021,-0.19689256366811397,54.05744470509952,-30.0,0.3333333333333333,0,1.0,False,True,0.5952809072926488,9,40.9092468467365,110.863,in_progress,0.0
22,8.0,5.4405289003876875,-0.1725391121943042,54.174416777219164,30.0,0.6666666666666666,7,1.0,False,True,0.6681997974636547,9,40.9092468467365,110.928,in_progress,0.0
22,9.0,5.4616933795279525,-0.1460254543935901,53.70547159481721,-30.0,0.3333333333333333,0,1.0,False,True,0.7509095435553239,9,40.9092468467365,110.993,in_progress,0.0
22,10.0,5.483970386384465,-0.1188639971587422,53.24372034972188,-30.0,0.3333333333333333,0,1.0,False,True,0.8364633391092045,9,40.9092468467365,111.059,in_progress,0.0
22,11.0,5.508326510714766,-0.09295849912650599,52.2816302923011,30.0,0.6666666666666666,7,1.0,False,True,0.922359876948585,9,40.9092468467365,111.126,in_progress,0.0
22,12.0,5.536160223745231,-0.061211915297571695,51.68935977871085,0.0,0.6666666666666666,4,1.0,False,True,1.0248393258936117,9,40.9092468467365,111.187,in_progress,0.0
22,13.0,5.565175962042566,-0.029409443586278866,51.042233597078436,-30.0,0.3333333333333333,0,1.0,False,True,1.1290657006433877,9,40.9092468467365,111.259,in_progress,0.0
22,14.0,5.595549653256854,0.0017444200553142358,50.0932527879993,-30.0,0.6666666666666666,1,1.0,False,True,1.2247639000045927,9,40.9092468467365,111.324,in_progress,0.0
22,15.0,5.628735045790974,0.03283614903048898,48.82786428251455,0.0,0.3333333333333333,3,1.0,False,True,1.3304930439699367,9,40.9092468467365,111.391,in_progress,0.0
22,16.0,5.663117361213773,0.058913793689697194,46.70344411675498,-30.0,0.6666666666666666,1,1.0,False,True,1.426903158094721,9,40.9092468467365,111.464,in_progress,0.0
22,17.0,5.695351206468199,0.0808518448897408,44.665957742583934,0.0,1.0,5,1.0,False,True,1.5119162787237226,9,40.9092468467365,111.529,in_progress,0.0
22,18.0,5.731877683068288,0.1053248085802988,42.721125369960426,30.0,0.6666666666666666,7,0.5,False,True,1.6074232226601621,9,40.9092468467365,111.594,in_progress,0.0
22,19.0,5.770877577188357,0.13096932295155939,40.92240135200628,-30.0,0.6666666666666666,1,0.5,False,True,1.7083579933084194,9,40.9092468467365,111.655,in_progress,0.0
22,20.0,5.813731461343088,0.15989502613656276,39.49037947872155,0.0,0.6666666666666666,4,0.5,False,True,1.8208660405759622,10,40.9092468467365,111.726,in_progress,0.0
22,21.0,5.851863667443088,0.185578021902303,38.52133351265992,0.0,0.3333333333333333,3,0.5,False,True,1.9208587436559066,10,40.9092468467365,111.793,in_progress,0.0
22,22.0,5.888383608141234,0.2096336947387874,37.59419989261925,-30.0,1.0,2,0.5,False,True,2.0154647993806867,10,40.9092468467365,111.863,in_progress,0.0
22,23.0,5.9272639746222575,0.23168769043303383,36.12252803501756,30.0,1.0,8,0.5,False,True,2.1085732843258653,10,40.9092468467365,111.923,in_progress,0.0
22,24.0,5.974804249348355,0.2547972751216199,33.90992546848417,-30.0,1.0,2,0.5,False,True,2.2141654533635897,10,40.9092468467365,111.984,in_progress,0.0
22,25.0,6.0325532154936665,0.28256965388474975,31.827193510407245,30.0,0.6666666666666666,7,0.1,False,True,2.341790754284634,10,40.9092468467365,112.062,in_progress,0.0
22,26.0,6.087383914766821,0.30921043844308244,30.410401497186573,0.0,0.3333333333333333,3,0.1,False,True,2.396785551157639,10,40.9092468467365,112.112,in_progress,0.0
22,27.0,6.134405847376117,0.3327645229341728,29.61909395953207,0.0,0.3333333333333333,3,0.1,False,True,2.4607997865720583,10,40.9092468467365,112.19,in_progress,0.0
22,28.0,6.167772954924701,0.3490197317730291,29.0552304733936,-30.0,0.6666666666666666,1,0.1,False,True,2.5278866313147743,10,40.9092468467365,112.26,in_progress,0.0
22,29.0,6.201299346517934,0.3632374767984143,28.142523333166015,30.0,0.6666666666666666,7,0.1,False,True,2.590490305375101,10,40.9092468467365,112.329,in_progress,0.0
22,30.0,6.241056298214745,0.378159999419934,26.840514030039508,0.0,0.6666666666666666,4,0.1,False,True,2.660328206987464,10,40.9092468467365,112.394,in_progress,0.0
22,31.0,6.282360707803043,0.3970220581538532,26.413826136808172,-30.0,0.3333333333333333,0,0.1,False,True,2.74051221867416,10,40.9092468467365,112.46,in_progress,0.0
22,32.0,6.322743562689598,0.41383582789113377,25.75711763109701,0.0,1.0,5,0.1,False,True,2.81521118663495,10,40.9092468467365,112.53,in_progress,0.0
22,33.0,6.36785800076504,0.4280543109356878,24.1248242350338,30.0,0.3333333333333333,6,0.001,False,False,2.888294384633991,10,40.9092468467365,112.591,in_progress,0.0
22,34.0,6.413631902892904,0.443448360404314,22.894651664734347,-30.0,0.6666666666666666,1,0.001,False,False,2.964643643592618,10,40.9092468467365,112.662,in_progress,0.0
22,35.0,6.458226498755738,0.4586736157615906,22.110330411502233,30.0,1.0,8,0.001,False,False,3.0395432394355213,11,40.9092468467365,112.728,in_progress,0.0
22,36.0,6.512798782073371,0.4801184509405982,21.963214574689484,-30.0,0.3333333333333333,0,0.001,False,False,3.1375896194985655,11,40.9092468467365,112.79,in_progress,0.0
22,37.0,6.562446713216273,0.500056997719281,21.993938747366133,-30.0,0.3333333333333333,0,0.001,False,False,3.227762562101269,11,40.9092468467365,112.859,in_progress,0.0
22,38.0,6.604878629871424,0.5115313882424632,20.78243537298921,0.0,1.0,5,0.001,False,False,3.2921882511820573,11,40.9092468467365,112.925,in_progress,0.0
22,39.0,6.651427063369188,0.5212836125497694,19.019632731448098,-30.0,0.3333333333333333,0,0.001,True,False,3.356424936202232,11,40.9092468467365,112.992,off_track,0.0
23,1.0,6.191236412611079,1.5770147574819433,73.81251673293146,30.0,0.3333333333333333,6,0.0,False,True,0.3424778832894909,12,40.9092468467365,113.092,prepare,0.0
23,2.0,6.191117821991662,1.576939677834605,73.83794383482086,-30.0,1.0,2,1.0,False,True,0.34222091774141206,12,40.9092468467365,113.169,in_progress,0.0
23,3.0,6.194352146507103,1.5871415839371519,73.74897978676913,-30.0,0.3333333333333333,0,1.0,False,True,0.36837392789388357,12,40.9092468467365,113.262,in_progress,0.0
23,4.0,6.20504815113548,1.6039921322860544,72.37515043584706,30.0,0.3333333333333333,6,1.0,False,True,0.4152138817204998,12,40.9092468467365,113.328,in_progress,0.0
23,5.0,6.2155894422629645,1.6220446304892044,71.26135344280031,30.0,0.6666666666666666,7,1.0,False,True,0.4647705352410686,12,40.9092468467365,113.356,in_progress,0.0
23,6.0,6.230835626084109,1.6511813646654983,69.99556025748704,-30.0,0.6666666666666666,1,1.0,False,True,0.5435523620058391,13,40.9092468467365,113.456,in_progress,0.0
23,7.0,6.249475636915456,1.6923307107135992,69.16597186704591,30.0,1.0,8,1.0,False,True,0.6528469511842466,13,40.9092468467365,113.526,in_progress,0.0
23,8.0,6.268968030136174,1.7287717463278294,67.8450545180725,0.0,0.3333333333333333,3,1.0,False,True,0.7516672220929277,13,40.9092468467365,113.56,in_progress,0.0
23,9.0,6.293925850497988,1.779487532691435,66.91536035288618,0.0,0.3333333333333333,3,1.0,False,True,0.8877209257318774,13,40.9092468467365,113.662,in_progress,0.0
23,10.0,6.31518552654502,1.8182251419149027,65.94942674189257,-30.0,0.6666666666666666,1,1.0,False,True,0.9931356498644739,13,40.9092468467365,113.73,in_progress,0.0
